4938	3067	0.22807017543859648	
4938	3173	0.6290322580645161	
4938	3323	0.03773584905660377	
4938	3472	0.03389830508474576	
4938	3721	0.35	
4938	4115	0.16417910447761194	
4938	4227	0.2982456140350877	
4938	4247	0.6129032258064516	
4938	4303	0.39655172413793105	
4938	4745	0.5263157894736842	
4938	5038	0.11290322580645161	
4938	5559	0.09523809523809523	
4938	5453	0.17857142857142858	
4938	5724	0.03278688524590164	
4938	5344	0.4098360655737705	
4938	5167	0.12307692307692308	
4938	1230	0.14473684210526316	
4938	5297	0.30357142857142855	
4938	5033	0.3333333333333333	
4938	5036	0.45614035087719296	
4938	2923	0.08620689655172414	
4938	5485	0.3389830508474576	
4938	5623	0.037037037037037035	
4938	5206	0.15151515151515152	
2536	88	0.6176470588235294	
2536	208	0.6756756756756757	
2536	596	0.4444444444444444	
2536	2017	0.4222222222222222	
2536	1845	0.5853658536585366	
2536	2351	0.4186046511627907	
2536	2353	0.358974358974359	
2536	2387	0.5581395348837209	
2536	2812	0.4375	
2536	5110	0.6363636363636364	
2536	3173	0.48	
2536	4745	0.5789473684210527	
2536	3721	0.5882352941176471	
2536	4303	0.6363636363636364	
2536	5297	0.4838709677419355	
2536	3368	0.37209302325581395	
2536	3067	0.5925925925925926	
2536	4247	0.46	
2536	5036	0.5555555555555556	
2536	3072	0.22580645161290322	
5110	88	0.78125	
5110	188	0.4864864864864865	
5110	208	0.6	
5110	2017	0.43478260869565216	
5110	1845	0.5581395348837209	
5110	2293	0.41935483870967744	
5110	2351	0.5	
5110	2353	0.375	
5110	2387	0.5681818181818182	
5110	2812	0.4489795918367347	
5110	3173	0.49019607843137253	
5110	4745	0.5897435897435898	
5110	4303	0.8064516129032258	
5110	4694	0.03571428571428571	
5110	3368	0.4523809523809524	
5110	5036	0.5263157894736842	
5110	5485	0.7419354838709677	
5110	3072	0.3333333333333333	
2353	88	0.4	
2353	188	0.22727272727272727	
2353	208	0.5	
2353	810	0.3157894736842105	
2353	1021	0.24324324324324326	
2353	1115	0.058823529411764705	
2353	1806	0.1891891891891892	
2353	1845	0.5714285714285714	
2353	1961	0.04	
2353	2878	0.22857142857142856	
2353	3721	0.375	
2353	5453	0.21212121212121213	
2353	2387	0.5813953488372093	
2353	5344	0.3333333333333333	
2353	5297	0.2702702702702703	
2353	3067	0.1891891891891892	
2353	5033	0.3157894736842105	
2353	5485	0.358974358974359	
3173	88	0.5098039215686274	
3173	188	0.5	
3173	208	0.6470588235294118	
3173	596	0.5102040816326531	
3173	792	0.2916666666666667	
3173	810	0.42	
3173	972	0.11538461538461539	
3173	1021	0.3673469387755102	
3173	1121	0.1875	
3173	2017	0.6862745098039216	
3173	1534	0.22916666666666666	
3173	1806	0.3	
3173	1845	0.7755102040816326	
3173	1953	0.11538461538461539	
3173	2293	0.3333333333333333	
3173	2351	0.7291666666666666	
3173	2387	0.78	
3173	2779	0.25	
3173	2812	0.8958333333333334	
3173	2878	0.30612244897959184	
3173	3067	0.32653061224489793	
3173	3360	0.041666666666666664	
3173	4745	0.7083333333333334	
3173	3721	0.46153846153846156	
3173	5453	0.24489795918367346	
3173	4247	0.9	
3173	5344	0.5882352941176471	
3173	5297	0.3877551020408163	
3173	5490	0.037037037037037035	
3173	3368	0.6530612244897959	
3173	5033	0.4489795918367347	
3173	4303	0.5510204081632653	
3173	5036	0.5918367346938775	
3173	2923	0.13725490196078433	
3173	5485	0.45098039215686275	
3173	4227	0.4375	
810	188	0.47058823529411764	
810	208	0.5945945945945946	
810	596	0.48484848484848486	
810	2812	0.375	
810	2017	0.35555555555555557	
810	4745	0.5405405405405406	
810	1845	0.5121951219512195	
810	4247	0.42857142857142855	
810	2387	0.4883720930232558	
810	5344	0.5555555555555556	
810	3368	0.3333333333333333	
810	5036	0.5588235294117647	
810	3072	0.12903225806451613	
810	2351	0.38095238095238093	
2017	88	0.45652173913043476	
2017	188	0.3829787234042553	
2017	208	0.574468085106383	
2017	596	0.45454545454545453	
2017	792	0.20930232558139536	
2017	1021	0.29545454545454547	
2017	3719	0.03614457831325301	
2017	2878	0.22727272727272727	
2017	1323	0.036585365853658534	
2017	4745	0.6744186046511628	
2017	2293	0.2857142857142857	
2017	1845	0.6739130434782609	
2017	3721	0.40425531914893614	
2017	5453	0.21428571428571427	
2017	4247	0.6666666666666666	
2017	5344	0.4791666666666667	
2017	5297	0.3181818181818182	
2017	3067	0.25	
2017	5033	0.38636363636363635	
2017	1806	0.25	
2017	4303	0.5	
2017	5036	0.5111111111111111	
2017	5485	0.391304347826087	
2017	4227	0.37209302325581395	
4745	88	0.6153846153846154	
4745	188	0.4523809523809524	
4745	208	0.7073170731707317	
4745	1021	0.4722222222222222	
4745	1806	0.34210526315789475	
4745	1845	0.7804878048780488	
4745	2293	0.3888888888888889	
4745	2351	0.6829268292682927	
4745	2387	0.7857142857142857	
4745	2812	0.6739130434782609	
4745	2878	0.42857142857142855	
4745	3067	0.4166666666666667	
4745	3368	0.5952380952380952	
4745	3721	0.55	
4745	4247	0.6875	
4745	5453	0.34285714285714286	
4745	5344	0.5581395348837209	
4745	5297	0.38461538461538464	
4745	5033	0.5405405405405406	
4745	5036	0.6410256410256411	
4745	5485	0.5789473684210527	
2293	88	0.45161290322580644	
2293	188	0.3870967741935484	
2293	2812	0.3111111111111111	
2293	5344	0.4	
2293	2351	0.3783783783783784	
2293	3368	0.3611111111111111	
2293	4227	0.4230769230769231	
2293	4303	0.4666666666666667	
2293	4247	0.3125	
2293	2387	0.35714285714285715	
1845	88	0.5813953488372093	
1845	188	0.5348837209302325	
1845	208	0.7441860465116279	
1845	596	0.5853658536585366	
1845	1021	0.45	
1845	1121	0.23076923076923078	
1845	1534	0.28205128205128205	
1845	1806	0.36585365853658536	
1845	2812	0.7446808510638298	
1845	2878	0.375	
1845	3721	0.5581395348837209	
1845	5453	0.3333333333333333	
1845	4247	0.7551020408163265	
1845	2387	0.8181818181818182	
1845	5344	0.5652173913043478	
1845	5297	0.40476190476190477	
1845	3368	0.6363636363636364	
1845	3067	0.4358974358974359	
1845	5033	0.55	
1845	4303	0.5952380952380952	
1845	5036	0.6829268292682927	
1845	5485	0.5476190476190477	
1845	4227	0.5	
1845	2351	0.7209302325581395	
3721	100	0.03636363636363636	
3721	188	0.41025641025641024	
3721	208	0.5238095238095238	
3721	1324	0.017857142857142856	
3721	596	0.5	
3721	1021	0.5666666666666667	
3721	2351	0.4	
3721	2387	0.5333333333333333	
3721	2812	0.42	
3721	3368	0.35555555555555557	
3721	4247	0.5	
3721	5477	0.06060606060606061	
3721	5297	0.5483870967741935	
3721	5033	0.6451612903225806	
3721	4227	0.53125	
4247	88	0.49019607843137253	
4247	188	0.48	
4247	208	0.6274509803921569	
4247	596	0.5208333333333334	
4247	792	0.2978723404255319	
4247	972	0.11764705882352941	
4247	1021	0.375	
4247	1121	0.19148936170212766	
4247	1408	0.0625	
4247	1534	0.23404255319148937	
4247	1806	0.30612244897959184	
4247	1953	0.11764705882352941	
4247	2351	0.7083333333333334	
4247	2387	0.76	
4247	2779	0.2549019607843137	
4247	2812	0.875	
4247	2878	0.3125	
4247	3067	0.3333333333333333	
4247	3368	0.6326530612244898	
4247	4227	0.44680851063829785	
4247	5453	0.25	
4247	4303	0.5306122448979592	
4247	5477	0.03488372093023256	
4247	5344	0.6326530612244898	
4247	5297	0.3958333333333333	
4247	5033	0.4583333333333333	
4247	5036	0.5714285714285714	
4247	2923	0.14	
4247	5485	0.43137254901960786	
2812	88	0.46938775510204084	
2812	188	0.4583333333333333	
2812	208	0.6122448979591837	
2812	596	0.5	
2812	792	0.2391304347826087	
2812	972	0.1276595744680851	
2812	1021	0.3191489361702128	
2812	1121	0.18181818181818182	
2812	1534	0.2	
2812	1806	0.2765957446808511	
2812	1953	0.1276595744680851	
2812	2351	0.7727272727272727	
2812	2387	0.7872340425531915	
2812	2779	0.22448979591836735	
2812	2878	0.2553191489361702	
2812	5453	0.21739130434782608	
2812	5344	0.5510204081632653	
2812	5297	0.3695652173913043	
2812	3067	0.2765957446808511	
2812	5033	0.40425531914893614	
2812	4303	0.5106382978723404	
2812	5036	0.5531914893617021	
2812	2923	0.10416666666666667	
2812	5485	0.40816326530612246	
2812	4227	0.391304347826087	
2387	88	0.5909090909090909	
2387	188	0.5111111111111111	
2387	208	0.7111111111111111	
2387	596	0.4888888888888889	
2387	792	0.30952380952380953	
2387	1021	0.42857142857142855	
2387	1806	0.3488372093023256	
2387	2351	0.7272727272727273	
2387	2878	0.35714285714285715	
2387	5453	0.2857142857142857	
2387	5344	0.6086956521739131	
2387	5297	0.38636363636363635	
2387	3368	0.6444444444444445	
2387	3067	0.38095238095238093	
2387	5033	0.5238095238095238	
2387	4303	0.6046511627906976	
2387	5036	0.6136363636363636	
2387	5485	0.5227272727272727	
2387	4227	0.47619047619047616	
2296	90	0.05263157894736842	
2296	125	0.24358974358974358	
2296	178	0.42045454545454547	
2296	1324	0.30303030303030304	
2296	298	0.17073170731707318	
2296	361	0.20952380952380953	
2296	468	0.2894736842105263	
2296	498	0.023809523809523808	
2296	580	0.13924050632911392	
2296	707	0.06756756756756757	
2296	750	0.32608695652173914	
2296	791	0.18072289156626506	
2296	906	0.2236842105263158	
2296	1093	0.3	
2296	1548	0.17073170731707318	
2296	1218	0.0641025641025641	
2296	1407	0.3225806451612903	
2296	1538	0.46835443037974683	
2296	1570	0.325	
2296	1602	0.34782608695652173	
2296	1680	0.5238095238095238	
2296	1725	0.17721518987341772	
2296	1953	0.0379746835443038	
2296	2021	0.1686746987951807	
2296	2058	0.11842105263157894	
2296	2165	0.17333333333333334	
2296	2183	0.19230769230769232	
2296	2236	0.03896103896103896	
2296	2262	0.20270270270270271	
2296	2269	0.2602739726027397	
2296	5879	0.3302752293577982	
2296	2363	0.38144329896907214	
2296	3079	0.36363636363636365	
2296	3717	0.2840909090909091	
2296	3220	0.35526315789473684	
2296	1768	0.42105263157894735	
2296	3357	0.022222222222222223	
2296	4319	0.10810810810810811	
2296	2996	0.3522727272727273	
2296	2412	0.3132530120481928	
2296	5049	0.30952380952380953	
2296	2506	0.40963855421686746	
2296	2314	0.37349397590361444	
2296	2365	0.3132530120481928	
2296	4423	0.21518987341772153	
2296	5635	0.2702702702702703	
2296	4490	0.175	
2296	3412	0.26136363636363635	
2296	5477	0.25274725274725274	
2296	4752	0.2692307692307692	
2296	1554	0.027777777777777776	
2296	3313	0.34523809523809523	
2296	2321	0.17567567567567569	
2296	5483	0.3409090909090909	
2296	4120	0.38636363636363635	
2296	3541	0.4830508474576271	
2296	4932	0.3333333333333333	
2296	4409	0.1728395061728395	
2296	5633	0.27472527472527475	
2296	3885	0.3333333333333333	
2296	4055	0.041666666666666664	
2296	2621	0.325	
2296	5494	0.24096385542168675	
2296	5907	0.3466666666666667	
208	88	0.625	
208	2878	0.4444444444444444	
208	972	0.15	
208	5453	0.3611111111111111	
208	5344	0.6046511627906976	
208	3368	0.5333333333333333	
208	3067	0.4722222222222222	
208	5033	0.5526315789473685	
208	4303	0.6410256410256411	
208	5036	0.65	
208	596	0.5121951219512195	
208	5485	0.6756756756756757	
208	4227	0.5	
208	3072	0.2631578947368421	
208	2351	0.5777777777777777	
208	2815	0.015384615384615385	
5344	88	0.55	
5344	596	0.5128205128205128	
5344	792	0.2702702702702703	
5344	1021	0.4444444444444444	
5344	1408	0.08823529411764706	
5344	1953	0.16216216216216217	
5344	2351	0.5454545454545454	
5344	2779	0.25	
5344	3368	0.5	
5344	3541	0.03816793893129771	
5344	4227	0.5	
5344	4303	0.5641025641025641	
5344	5033	0.5135135135135135	
5344	5036	0.6153846153846154	
5344	5485	0.5945945945945946	
3368	88	0.4418604651162791	
3368	188	0.5	
3368	792	0.20512820512820512	
3368	1021	0.3	
3368	1534	0.1891891891891892	
3368	2779	0.19047619047619047	
3368	2878	0.225	
3368	3067	0.28205128205128205	
3368	5033	0.36585365853658536	
3368	4303	0.4878048780487805	
3368	5036	0.5	
3368	5851	0.05555555555555555	
3368	2923	0.10256410256410256	
3368	5485	0.40476190476190477	
3368	4227	0.42105263157894735	
1602	125	0.24193548387096775	
1602	178	0.3815789473684211	
1602	1324	0.27450980392156865	
1602	544	0.21818181818181817	
1602	750	0.3972602739726027	
1602	1051	0.22413793103448276	
1602	1154	0.2153846153846154	
1602	1202	0.16666666666666666	
1602	1248	0.22950819672131148	
1602	1407	0.2716049382716049	
1602	1570	0.30303030303030304	
1602	5879	0.32978723404255317	
1602	2338	0.2857142857142857	
1602	3079	0.31313131313131315	
1602	3717	0.32857142857142857	
1602	3220	0.25757575757575757	
1602	5046	0.34328358208955223	
1602	5049	0.3235294117647059	
1602	2314	0.36231884057971014	
1602	2365	0.36923076923076925	
1602	2183	0.21666666666666667	
1602	4424	0.05084745762711865	
1602	3412	0.3582089552238806	
1602	4067	0.19642857142857142	
1602	4490	0.23333333333333334	
1602	3037	0.23333333333333334	
1602	5477	0.3055555555555556	
1602	4244	0.21428571428571427	
1602	4718	0.36363636363636365	
1602	5246	0.21818181818181817	
1602	5561	0.2962962962962963	
1602	5483	0.32432432432432434	
1602	4120	0.43661971830985913	
1602	3885	0.37142857142857144	
1602	3541	0.34782608695652173	
1602	5633	0.3333333333333333	
1602	3661	0.2857142857142857	
1602	3036	0.05172413793103448	
1602	1680	0.44	
5033	188	0.5151515151515151	
5033	596	0.53125	
5033	1806	0.48148148148148145	
5033	2351	0.45	
5033	4227	0.6923076923076923	
5033	5036	0.5588235294117647	
2779	188	0.29411764705882354	
2779	1324	0.03225806451612903	
2779	596	0.34375	
2779	1227	0.11538461538461539	
2779	1483	0.09090909090909091	
2779	2351	0.23809523809523808	
2779	5297	0.27586206896551724	
2779	5704	0.1	
1439	88	0.12244897959183673	
1439	165	0.19047619047619047	
1439	674	0.24489795918367346	
1439	727	0.27450980392156865	
1439	734	0.2542372881355932	
1439	873	0.16666666666666666	
1439	1263	0.23076923076923078	
1439	5285	0.4523809523809524	
1439	4542	0.29411764705882354	
1439	4036	0.43243243243243246	
1439	4920	0.09782608695652174	
1439	4158	0.1348314606741573	
1439	2060	0.1810344827586207	
1439	5538	0.15966386554621848	
1439	5396	0.22916666666666666	
1439	1648	0.2857142857142857	
1439	2013	0.1509433962264151	
1439	2347	0.27586206896551724	
1439	4601	0.32432432432432434	
1439	4627	0.29411764705882354	
1439	4872	0.21739130434782608	
1439	5485	0.13043478260869565	
4303	88	0.78125	
4303	188	0.4864864864864865	
4303	596	0.5	
4303	2351	0.5365853658536586	
4303	3072	0.3333333333333333	
4303	5036	0.6111111111111112	
4303	5485	0.7419354838709677	
5036	188	0.46153846153846156	
5036	1324	0.011695906432748537	
5036	596	0.5555555555555556	
5036	1021	0.4411764705882353	
5036	1121	0.3	
5036	2351	0.5476190476190477	
5036	3067	0.5161290322580645	
5036	4227	0.5454545454545454	
5036	5485	0.5555555555555556	
596	188	0.4722222222222222	
596	1121	0.2962962962962963	
596	5297	0.3939393939393939	
596	3541	0.032	
596	4227	0.5161290322580645	
88	1806	0.4375	
88	5485	0.8333333333333334	
88	3072	0.3225806451612903	
88	2351	0.5238095238095238	
5485	2351	0.4523809523809524	
5485	3072	0.26666666666666666	
4227	1021	0.6	
4227	2351	0.47368421052631576	
4227	3067	0.52	
3072	997	0.041666666666666664	
2351	188	0.55	
2351	792	0.2894736842105263	
2351	1021	0.35	
2351	1534	0.24324324324324326	
2351	1806	0.3684210526315789	
2351	2878	0.275	
2351	3067	0.3333333333333333	
2351	2923	0.15384615384615385	
5	4698	0.046511627906976744	
5	521	0.07407407407407407	
5	4311	0.08695652173913043	
5	4398	0.041666666666666664	
4698	85	0.1320754716981132	
4698	192	0.10309278350515463	
4698	320	0.1	
4698	493	0.06756756756756757	
4698	566	0.07317073170731707	
4698	672	0.14545454545454545	
4698	919	0.12727272727272726	
4698	1216	0.075	
4698	1412	0.047619047619047616	
4698	1201	0.2638888888888889	
4698	1567	0.07317073170731707	
4698	1810	0.0851063829787234	
4698	1833	0.1111111111111111	
4698	1256	0.1111111111111111	
4698	709	0.0759493670886076	
4698	2143	0.027777777777777776	
4698	2159	0.0975609756097561	
4698	2366	0.05952380952380952	
4698	2638	0.19672131147540983	
4698	3348	0.06976744186046512	
4698	3483	0.13636363636363635	
4698	3570	0.08695652173913043	
4698	3586	0.05	
4698	3648	0.13636363636363635	
4698	3668	0.10810810810810811	
4698	3787	0.04878048780487805	
4698	4009	0.037037037037037035	
4698	4097	0.17647058823529413	
4698	4154	0.11363636363636363	
4698	4426	0.17307692307692307	
4698	4515	0.046511627906976744	
4698	4563	0.061224489795918366	
4698	4030	0.11538461538461539	
4698	5645	0.0392156862745098	
4698	4934	0.1702127659574468	
4698	5491	0.24	
4698	5498	0.08695652173913043	
521	17	0.06451612903225806	
521	372	0.11538461538461539	
521	3303	0.25	
521	4877	0.13636363636363635	
521	3105	0.2222222222222222	
521	2437	0.07894736842105263	
521	829	0.1111111111111111	
521	790	0.11428571428571428	
521	1889	0.07407407407407407	
521	1069	0.175	
521	4882	0.06060606060606061	
521	4307	0.20454545454545456	
521	2366	0.15873015873015872	
521	4428	0.0851063829787234	
521	675	0.06896551724137931	
521	796	0.08	
521	3450	0.15384615384615385	
521	1075	0.17543859649122806	
521	2643	0.06666666666666667	
521	5197	0.15625	
521	1173	0.07142857142857142	
521	3846	0.10256410256410256	
4311	192	0.06097560975609756	
4311	493	0.07272727272727272	
4311	1236	0.08333333333333333	
4311	1810	0.10714285714285714	
4311	2143	0.038461538461538464	
4311	1333	0.1076923076923077	
4311	2366	0.06153846153846154	
4311	2760	0.08974358974358974	
4311	3341	0.10526315789473684	
4311	3668	0.10714285714285714	
4311	4249	0.05357142857142857	
4311	4466	0.08333333333333333	
4311	5466	0.12903225806451613	
4311	5491	0.05	
4311	5828	0.04878048780487805	
4311	5859	0.16666666666666666	
4398	112	0.1987179487179487	
4398	423	0.17142857142857143	
4398	621	0.14285714285714285	
4398	672	0.21428571428571427	
4398	721	0.20967741935483872	
4398	5067	0.061224489795918366	
4398	819	0.14285714285714285	
4398	1208	0.14285714285714285	
4398	1275	0.15384615384615385	
4398	1365	0.06896551724137931	
4398	1367	0.3076923076923077	
4398	1370	0.24193548387096775	
4398	1458	0.17647058823529413	
4398	1567	0.0425531914893617	
4398	1594	0.17142857142857143	
4398	1625	0.26373626373626374	
4398	1639	0.2553191489361702	
4398	1810	0.07692307692307693	
4398	2142	0.13043478260869565	
4398	2243	0.16981132075471697	
4398	2573	0.25757575757575757	
4398	2656	0.08695652173913043	
4398	3160	0.14285714285714285	
4398	3221	0.08163265306122448	
4398	3288	0.3235294117647059	
4398	3310	0.10416666666666667	
4398	2218	0.18248175182481752	
4398	3584	0.0851063829787234	
4398	3595	0.013986013986013986	
4398	3758	0.125	
4398	3783	0.22	
4398	4082	0.1864406779661017	
4398	4116	0.24074074074074073	
4398	1374	0.22302158273381295	
4398	4269	0.16666666666666666	
4398	3894	0.2631578947368421	
4398	4984	0.08	
4398	5774	0.20408163265306123	
4398	4753	0.24324324324324326	
4398	5665	0.23636363636363636	
4398	5466	0.05263157894736842	
4398	5085	0.05	
4398	5426	0.22580645161290322	
6	5281	0.4	
5281	397	0.1111111111111111	
5281	1906	0.2857142857142857	
5281	3342	0.16666666666666666	
7	535	0.375	
7	3333	0.2	
7	1244	0.38461538461538464	
7	5204	0.42857142857142855	
7	5298	0.42857142857142855	
535	1244	0.21428571428571427	
535	1911	0.2	
535	3839	0.2857142857142857	
3333	514	0.42857142857142855	
3333	626	0.1111111111111111	
3333	4866	0.26666666666666666	
3333	3366	0.42857142857142855	
1244	410	0.14285714285714285	
1244	463	0.14285714285714285	
1244	5600	0.25	
1244	4908	0.13636363636363635	
1244	3864	0.13636363636363635	
1244	4546	0.23076923076923078	
1244	5298	0.23076923076923078	
1244	4866	0.3157894736842105	
1244	5204	0.23076923076923078	
5204	1911	0.2222222222222222	
5298	1911	0.2222222222222222	
8	191	0.01680672268907563	
191	18	0.10526315789473684	
191	63	0.0743801652892562	
191	95	0.016	
191	788	0.025	
191	1343	0.08264462809917356	
191	4280	0.05	
191	2307	0.04065040650406504	
191	3987	0.22058823529411764	
191	481	0.01680672268907563	
191	2608	0.04201680672268908	
191	4635	0.015503875968992248	
191	1842	0.12295081967213115	
191	2505	0.02459016393442623	
191	1095	0.07936507936507936	
191	284	0.046153846153846156	
191	3508	0.015503875968992248	
191	1927	0.032520325203252036	
191	3174	0.03333333333333333	
191	2614	0.06557377049180328	
191	496	0.12903225806451613	
191	3627	0.02054794520547945	
191	1360	0.05737704918032787	
191	3267	0.04878048780487805	
191	3535	0.09166666666666666	
191	3257	0.03305785123966942	
191	3615	0.08130081300813008	
191	5728	0.016666666666666666	
191	5828	0.0364963503649635	
191	2509	0.10483870967741936	
191	3634	0.04201680672268908	
191	1652	0.12605042016806722	
191	2900	0.02127659574468085	
191	5371	0.07563025210084033	
191	1750	0.01680672268907563	
191	3737	0.03361344537815126	
191	5113	0.058333333333333334	
191	1947	0.03225806451612903	
191	2152	0.016666666666666666	
191	1026	0.01680672268907563	
191	5343	0.05384615384615385	
191	2441	0.1	
191	308	0.01680672268907563	
191	4302	0.08403361344537816	
191	401	0.12396694214876033	
191	217	0.01680672268907563	
191	1923	0.10569105691056911	
191	2824	0.025	
191	4186	0.025210084033613446	
191	2164	0.025	
191	3755	0.025	
191	3583	0.04132231404958678	
191	4949	0.05	
191	5066	0.0594059405940594	
191	4784	0.01680672268907563	
191	4873	0.03937007874015748	
191	600	0.024390243902439025	
191	1680	0.011560693641618497	
191	684	0.014598540145985401	
191	5043	0.03333333333333333	
191	233	0.025	
191	1789	0.04201680672268908	
191	5470	0.025	
191	2622	0.058333333333333334	
191	329	0.05714285714285714	
191	787	0.22058823529411764	
191	4507	0.06666666666666667	
191	1799	0.09166666666666666	
191	1406	0.01639344262295082	
191	5311	0.08264462809917356	
191	5313	0.058333333333333334	
191	4321	0.016260162601626018	
191	3571	0.025210084033613446	
191	3490	0.032	
191	1893	0.03361344537815126	
191	3862	0.016129032258064516	
191	3495	0.025210084033613446	
191	4431	0.016666666666666666	
191	537	0.01680672268907563	
191	703	0.04132231404958678	
191	2953	0.14960629921259844	
191	3237	0.040983606557377046	
191	239	0.0625	
191	1519	0.04201680672268908	
191	1339	0.04316546762589928	
191	1228	0.025	
191	3592	0.01680672268907563	
191	454	0.01680672268907563	
191	1230	0.0625	
191	1066	0.031496062992125984	
191	1003	0.011111111111111112	
191	2112	0.01680672268907563	
191	3975	0.06666666666666667	
191	4063	0.03361344537815126	
191	3795	0.025210084033613446	
191	4619	0.075	
191	5097	0.05785123966942149	
191	1028	0.11475409836065574	
191	5253	0.01652892561983471	
191	895	0.06766917293233082	
191	5167	0.045112781954887216	
191	1827	0.06666666666666667	
191	2299	0.04878048780487805	
191	363	0.02459016393442623	
191	3604	0.03787878787878788	
191	1832	0.03278688524590164	
191	2187	0.12698412698412698	
191	2121	0.06557377049180328	
191	2209	0.0189873417721519	
191	1246	0.030534351145038167	
191	3516	0.01680672268907563	
191	271	0.041666666666666664	
191	1541	0.13333333333333333	
191	1542	0.05	
191	4539	0.075	
191	4732	0.03361344537815126	
191	823	0.09243697478991597	
191	2213	0.025210084033613446	
9	3008	0.011560693641618497	
3008	35	0.011560693641618497	
3008	47	0.011560693641618497	
3008	159	0.011494252873563218	
3008	240	0.05172413793103448	
3008	262	0.011560693641618497	
3008	265	0.011494252873563218	
3008	269	0.011494252873563218	
3008	287	0.05714285714285714	
3008	343	0.023121387283236993	
3008	369	0.040229885057471264	
3008	458	0.028901734104046242	
3008	478	0.03468208092485549	
3008	533	0.017341040462427744	
3008	575	0.017241379310344827	
3008	594	0.028901734104046242	
3008	2078	0.028901734104046242	
3008	712	0.023121387283236993	
3008	713	0.03468208092485549	
3008	740	0.028735632183908046	
3008	782	0.017241379310344827	
3008	2106	0.028735632183908046	
3008	908	0.017241379310344827	
3008	914	0.011560693641618497	
3008	929	0.040229885057471264	
3008	950	0.05649717514124294	
3008	989	0.040229885057471264	
3008	1120	0.03468208092485549	
3008	1149	0.05714285714285714	
3008	1169	0.040229885057471264	
3008	1189	0.05202312138728324	
3008	1240	0.011560693641618497	
3008	1287	0.011428571428571429	
3008	1295	0.011560693641618497	
3008	1308	0.022857142857142857	
3008	1317	0.011560693641618497	
3008	1326	0.011560693641618497	
3008	1380	0.011560693641618497	
3008	1382	0.0625	
3008	1460	0.011560693641618497	
3008	1507	0.03954802259887006	
3008	1560	0.028901734104046242	
3008	1619	0.022988505747126436	
3008	1635	0.017341040462427744	
3008	1649	0.06285714285714286	
3008	1667	0.028901734104046242	
3008	1823	0.040229885057471264	
3008	1826	0.023121387283236993	
3008	1836	0.10106382978723404	
3008	1848	0.05172413793103448	
3008	1872	0.017142857142857144	
3008	1896	0.011560693641618497	
3008	1898	0.017341040462427744	
3008	2291	0.034482758620689655	
3008	4647	0.028901734104046242	
3008	1924	0.05113636363636364	
3008	2019	0.017241379310344827	
3008	2027	0.2011173184357542	
3008	2031	0.011560693641618497	
3008	2037	0.023121387283236993	
3008	2040	0.05142857142857143	
3008	2069	0.022988505747126436	
3008	2081	0.011428571428571429	
3008	2093	0.023121387283236993	
3008	2129	0.022988505747126436	
3008	2163	0.05142857142857143	
3008	2225	0.04519774011299435	
3008	2272	0.017241379310344827	
3008	2440	0.03954802259887006	
3008	2460	0.017142857142857144	
3008	2482	0.011560693641618497	
3008	2497	0.017045454545454544	
3008	2556	0.017241379310344827	
3008	2596	0.011560693641618497	
3008	2687	0.023121387283236993	
3008	2787	0.017341040462427744	
3008	2845	0.028901734104046242	
3008	5786	0.011560693641618497	
3008	3002	0.017341040462427744	
3008	3075	0.023121387283236993	
3008	4179	0.017241379310344827	
3008	569	0.04597701149425287	
3008	4462	0.022988505747126436	
3008	3522	0.017241379310344827	
3008	3168	0.011428571428571429	
3008	4088	0.023121387283236993	
3008	4742	0.011560693641618497	
3008	3998	0.022988505747126436	
3008	3900	0.022988505747126436	
3008	4001	0.023121387283236993	
3008	3236	0.096045197740113	
3008	3155	0.017241379310344827	
3008	5641	0.011560693641618497	
3008	3727	0.011428571428571429	
3008	3750	0.011560693641618497	
3008	4101	0.017142857142857144	
3008	4380	0.0446927374301676	
3008	4381	0.011560693641618497	
3008	3102	0.022988505747126436	
3008	4105	0.011560693641618497	
3008	3638	0.096045197740113	
3008	5846	0.022727272727272728	
3008	5199	0.023121387283236993	
3008	5012	0.017142857142857144	
3008	4762	0.045714285714285714	
3008	3188	0.017341040462427744	
3008	5840	0.045714285714285714	
3008	4299	0.18681318681318682	
3008	763	0.040229885057471264	
3008	3645	0.017241379310344827	
3008	3016	0.028735632183908046	
3008	4457	0.03428571428571429	
3008	3291	0.03977272727272727	
3008	3653	0.034482758620689655	
3008	5210	0.028735632183908046	
3008	4493	0.017241379310344827	
3008	3029	0.017142857142857144	
3008	5814	0.011560693641618497	
3008	3296	0.017341040462427744	
3008	5034	0.017142857142857144	
3008	4312	0.017341040462427744	
3008	3209	0.028409090909090908	
3008	3463	0.022988505747126436	
3008	5488	0.011560693641618497	
3008	3477	0.011560693641618497	
3008	1920	0.12643678160919541	
3008	5670	0.08045977011494253	
3008	4365	0.011560693641618497	
3008	3945	0.011560693641618497	
3008	5047	0.011494252873563218	
3008	4137	0.028735632183908046	
3008	3485	0.011560693641618497	
3008	5723	0.011494252873563218	
3008	3133	0.017241379310344827	
3008	368	0.034482758620689655	
3008	5632	0.028735632183908046	
3008	3314	0.011560693641618497	
3008	4045	0.03428571428571429	
3008	5593	0.011494252873563218	
3008	4054	0.011560693641618497	
3008	4436	0.011560693641618497	
3008	1320	0.022857142857142857	
3008	3419	0.03977272727272727	
3008	3589	0.017142857142857144	
3008	3149	0.023121387283236993	
