2519	6934	0.08771929824561403	
2519	6199	0.25	
2519	5791	0.37662337662337664	
2519	6646	0.417910447761194	
2519	3759	0.34782608695652173	
2519	3938	0.3188405797101449	
2519	5393	0.4375	
4883	55	0.345679012345679	
4883	72	0.16129032258064516	
4883	137	0.4	
4883	315	0.5882352941176471	
4883	424	0.2647058823529412	
4883	458	0.25675675675675674	
4883	544	0.5050505050505051	
4883	621	0.4782608695652174	
4883	916	0.2153846153846154	
4883	954	0.4868421052631579	
4883	1458	0.5063291139240507	
4883	1459	0.5180722891566265	
4883	1568	0.35384615384615387	
4883	1576	0.2537313432835821	
4883	2662	0.4794520547945205	
4883	1884	0.2857142857142857	
4883	2080	0.27906976744186046	
4883	2138	0.40476190476190477	
4883	2168	0.5714285714285714	
4883	2453	0.30666666666666664	
4883	2649	0.40963855421686746	
4883	2762	0.5	
4883	2797	0.3614457831325301	
4883	2874	0.3333333333333333	
4883	2925	0.5058823529411764	
4883	2928	0.45555555555555555	
4883	2937	0.07142857142857142	
4883	3053	0.45454545454545453	
4883	3054	0.5061728395061729	
4883	4743	0.2727272727272727	
4883	3190	0.15384615384615385	
4883	3292	0.2537313432835821	
4883	3759	0.4057971014492754	
4883	3915	0.3787878787878788	
4883	3938	0.39705882352941174	
4883	4086	0.27419354838709675	
4883	4160	0.410958904109589	
4883	4802	0.421875	
4883	6589	0.29411764705882354	
4883	5152	0.3384615384615385	
4883	5963	0.43209876543209874	
4883	6808	0.48	
4883	6541	0.3787878787878788	
4883	5940	0.3492063492063492	
4883	4702	0.5	
4883	5674	0.11666666666666667	
4883	5250	0.4189189189189189	
4883	6934	0.08196721311475409	
4883	5454	0.47560975609756095	
4883	5791	0.42857142857142855	
4883	6646	0.47761194029850745	
4883	6199	0.3333333333333333	
4883	5393	0.4875	
4538	3508	0.0547945205479452	
4538	196	0.1	
4538	210	0.15	
4538	315	0.11570247933884298	
4538	605	0.13513513513513514	
4538	897	0.09505703422053231	
4538	1403	0.31343283582089554	
4538	3795	0.11926605504587157	
4538	1701	0.056	
4538	4562	0.2835820895522388	
4538	1904	0.09836065573770492	
4538	2138	0.08256880733944955	
4538	2453	0.08888888888888889	
4538	2649	0.08333333333333333	
4538	1621	0.0759493670886076	
4538	2782	0.05325443786982249	
4538	2797	0.18947368421052632	
4538	2827	0.09523809523809523	
4538	2924	0.1839080459770115	
4538	2925	0.09401709401709402	
4538	2928	0.08264462809917356	
4538	3051	0.08433734939759036	
4538	3135	0.12222222222222222	
4538	3150	0.08904109589041095	
4538	3244	0.09836065573770492	
4538	3456	0.24107142857142858	
4538	3640	0.06116207951070336	
4538	3699	0.04918032786885246	
4538	3807	0.10714285714285714	
4538	4119	0.16470588235294117	
4538	5394	0.056338028169014086	
4538	6764	0.01968503937007874	
4538	5419	0.02631578947368421	
4538	4841	0.13114754098360656	
4538	6852	0.025	
4538	6403	0.14563106796116504	
4538	5001	0.07602339181286549	
4538	5196	0.09433962264150944	
4538	5393	0.13333333333333333	
4538	4590	0.025806451612903226	
4538	5815	0.09836065573770492	
4538	4899	0.09401709401709402	
4538	6137	0.09411764705882353	
4538	6209	0.125	
4538	5599	0.12048192771084337	
4538	6080	0.0898876404494382	
4538	5491	0.06091370558375635	
4538	5454	0.11009174311926606	
4538	5146	0.026490066225165563	
4538	6783	0.14814814814814814	
5	2627	0.23943661971830985	
5	4810	0.275	
5	3265	0.24719101123595505	
5	3382	0.4772727272727273	
5	1134	0.21739130434782608	
5	2522	0.3230769230769231	
5	276	0.21333333333333335	
5	4907	0.18627450980392157	
5	3153	0.2682926829268293	
5	2118	0.1935483870967742	
5	5293	0.29411764705882354	
5	4551	0.27631578947368424	
5	1203	0.21348314606741572	
5	3749	0.3442622950819672	
5	386	0.32786885245901637	
5	3905	0.20454545454545456	
5	5978	0.25287356321839083	
5	5056	0.35714285714285715	
5	536	0.28	
5	3678	0.2727272727272727	
5	1938	0.2268041237113402	
2627	37	0.25925925925925924	
2627	38	0.13513513513513514	
2627	153	0.24	
2627	196	0.09278350515463918	
2627	502	0.22666666666666666	
2627	536	0.5730337078651685	
2627	650	0.21333333333333335	
2627	800	0.47297297297297297	
2627	878	0.15384615384615385	
2627	959	0.24358974358974358	
2627	998	0.21621621621621623	
2627	1044	0.189873417721519	
2627	1062	0.1780821917808219	
2627	1127	0.14666666666666667	
2627	386	0.5060240963855421	
2627	1279	0.2876712328767123	
2627	1374	0.3	
2627	1759	0.34444444444444444	
2627	1938	0.63	
2627	2034	0.16666666666666666	
2627	2125	0.3037974683544304	
2627	2161	0.15789473684210525	
2627	2289	0.3023255813953488	
2627	2376	0.16666666666666666	
2627	2522	0.625	
2627	2578	0.2328767123287671	
2627	3507	0.12	
2627	4120	0.25	
2627	6397	0.2804878048780488	
2627	6707	0.3411764705882353	
2627	6035	0.189873417721519	
2627	5293	0.3253012048192771	
2627	5934	0.2716049382716049	
2627	3800	0.25333333333333335	
2627	4210	0.16666666666666666	
2627	3031	0.4074074074074074	
2627	5510	0.1095890410958904	
2627	5781	0.29411764705882354	
2627	4551	0.7195121951219512	
2627	3240	0.19230769230769232	
2627	3779	0.19480519480519481	
2627	5477	0.13333333333333333	
2627	6045	0.056074766355140186	
2627	3218	0.23863636363636365	
2627	3749	0.5555555555555556	
2627	3265	0.6145833333333334	
2627	3382	0.345679012345679	
2627	5056	0.5	
2627	7004	0.3111111111111111	
2627	4810	0.5531914893617021	
2627	2799	0.32926829268292684	
2627	3449	0.24691358024691357	
2627	1774	0.17647058823529413	
2627	3430	0.18666666666666668	
2627	4138	0.10294117647058823	
2627	6086	0.21621621621621623	
2627	3153	0.7411764705882353	
2627	5978	0.7	
2627	3905	0.5789473684210527	
2627	2747	0.19736842105263158	
2627	3361	0.35064935064935066	
2627	4876	0.23809523809523808	
2627	3678	0.4489795918367347	
4810	14	0.32231404958677684	
4810	2857	0.0379746835443038	
4810	37	0.38095238095238093	
4810	3528	0.1728395061728395	
4810	153	0.3048780487804878	
4810	196	0.1650485436893204	
4810	276	0.6021505376344086	
4810	502	0.27710843373493976	
4810	536	0.6041666666666666	
4810	723	0.09278350515463918	
4810	800	0.4642857142857143	
4810	959	0.32142857142857145	
4810	998	0.3	
4810	1044	0.2857142857142857	
4810	1062	0.2345679012345679	
4810	1127	0.17647058823529413	
4810	1134	0.6190476190476191	
4810	1203	0.6767676767676768	
4810	386	0.5444444444444444	
4810	1374	0.37209302325581395	
4810	1434	0.24203821656050956	
4810	1759	0.43617021276595747	
4810	1938	0.6090909090909091	
4810	2118	0.5504587155963303	
4810	2125	0.3764705882352941	
4810	2144	0.3247863247863248	
4810	2289	0.4823529411764706	
4810	2376	0.20987654320987653	
4810	2522	0.6941176470588235	
4810	2536	0.28187919463087246	
4810	2578	0.2682926829268293	
4810	2682	0.25609756097560976	
4810	2747	0.2962962962962963	
4810	2799	0.41379310344827586	
4810	3031	0.5238095238095238	
4810	3153	0.6530612244897959	
4810	3218	0.36666666666666664	
4810	3240	0.2441860465116279	
4810	3265	0.625	
4810	3361	0.38823529411764707	
4810	3382	0.41379310344827586	
4810	3430	0.24096385542168675	
4810	3449	0.3372093023255814	
4810	3466	0.03424657534246575	
4810	3476	0.22988505747126436	
4810	3678	0.5445544554455446	
4810	3749	0.5909090909090909	
4810	3800	0.3170731707317073	
4810	3905	0.5769230769230769	
4810	4120	0.3411764705882353	
4810	4187	0.32967032967032966	
4810	4233	0.0449438202247191	
4810	4518	0.46808510638297873	
4810	4549	0.05555555555555555	
4810	4551	0.631578947368421	
4810	4656	0.1111111111111111	
4810	6397	0.4	
4810	6035	0.30120481927710846	
4810	5293	0.4090909090909091	
4810	5909	0.26548672566371684	
4810	5934	0.32954545454545453	
4810	4858	0.15730337078651685	
4810	1890	0.03496503496503497	
4810	5781	0.4090909090909091	
4810	5477	0.17857142857142858	
4810	5867	0.07142857142857142	
4810	5606	0.3780487804878049	
4810	6837	0.20987654320987653	
4810	5518	0.16049382716049382	
4810	6707	0.3763440860215054	
4810	1684	0.37209302325581395	
4810	4876	0.38823529411764707	
4810	6086	0.2682926829268293	
4810	4907	0.6272727272727273	
4810	5056	0.5227272727272727	
4810	7004	0.41935483870967744	
4810	5978	0.67	
3265	10	0.04854368932038835	
3265	14	0.33070866141732286	
3265	37	0.3157894736842105	
3265	153	0.27472527472527475	
3265	1185	0.12087912087912088	
3265	196	0.11206896551724138	
3265	276	0.6989247311827957	
3265	502	0.26373626373626374	
3265	536	0.5980392156862745	
3265	800	0.43478260869565216	
3265	949	0.018018018018018018	
3265	959	0.30434782608695654	
3265	998	0.25555555555555554	
3265	1044	0.25806451612903225	
3265	1062	0.18478260869565216	
3265	1074	0.056074766355140186	
3265	1127	0.18478260869565216	
3265	1134	0.6886792452830188	
3265	1203	0.6509433962264151	
3265	386	0.5913978494623656	
3265	1279	0.2717391304347826	
3265	1434	0.24390243902439024	
3265	1731	0.12931034482758622	
3265	1759	0.44	
3265	1938	0.6756756756756757	
3265	2034	0.2	
3265	2118	0.6036036036036037	
3265	2125	0.3263157894736842	
3265	2144	0.3442622950819672	
3265	2211	0.15315315315315314	
3265	2289	0.42105263157894735	
3265	2376	0.18888888888888888	
3265	2522	0.6813186813186813	
3265	2531	0.2777777777777778	
3265	2536	0.28205128205128205	
3265	2578	0.24175824175824176	
3265	2747	0.2127659574468085	
3265	2799	0.41935483870967744	
3265	2846	0.16483516483516483	
3265	3031	0.5054945054945055	
3265	3153	0.7448979591836735	
3265	3218	0.3069306930693069	
3265	3240	0.22105263157894736	
3265	6397	0.4065934065934066	
3265	6707	0.4421052631578947	
3265	6035	0.2857142857142857	
3265	5934	0.29896907216494845	
3265	5606	0.32608695652173914	
3265	3749	0.6021505376344086	
3265	5477	0.16129032258064516	
3265	6045	0.0967741935483871	
3265	5056	0.5376344086021505	
3265	4518	0.48484848484848486	
3265	6305	0.0967741935483871	
3265	6196	0.019417475728155338	
3265	4858	0.15463917525773196	
3265	4210	0.18888888888888888	
3265	5510	0.15555555555555556	
3265	3779	0.26373626373626374	
3265	3449	0.3626373626373626	
3265	4876	0.3368421052631579	
3265	6086	0.21505376344086022	
3265	5978	0.6761904761904762	
3265	3905	0.6634615384615384	
3265	3678	0.6176470588235294	
3265	4120	0.33695652173913043	
3265	5293	0.3434343434343434	
3265	5781	0.3711340206185567	
3265	3800	0.2717391304347826	
3265	7004	0.4387755102040816	
3265	6883	0.018691588785046728	
3265	4551	0.673469387755102	
3265	1684	0.35106382978723405	
3265	1774	0.21782178217821782	
3265	3430	0.19148936170212766	
3265	3361	0.3804347826086957	
3265	5011	0.40860215053763443	
3265	5909	0.26666666666666666	
3265	6495	0.12222222222222222	
3265	3382	0.41935483870967744	
3265	5892	0.2018348623853211	
3265	4907	0.6936936936936937	
3265	207	0.0989010989010989	
3265	2635	0.015503875968992248	
3382	37	0.46296296296296297	
3382	153	0.48936170212765956	
3382	276	0.38271604938271603	
3382	536	0.4625	
3382	650	0.36	
3382	800	0.43333333333333335	
3382	1134	0.33	
3382	1203	0.35789473684210527	
3382	386	0.5223880597014925	
3382	1731	0.19718309859154928	
3382	1759	0.5555555555555556	
3382	1938	0.3592233009708738	
3382	2118	0.29411764705882354	
3382	2144	0.3563218390804598	
3382	2211	0.26153846153846155	
3382	2289	0.5892857142857143	
3382	2522	0.5070422535211268	
3382	2536	0.25203252032520324	
3382	2764	0.24	
3382	2799	0.5087719298245614	
3382	3031	0.5166666666666667	
3382	3153	0.4044943820224719	
3382	3218	0.4827586206896552	
3382	4518	0.3466666666666667	
3382	5909	0.27710843373493976	
3382	5056	0.49230769230769234	
3382	5781	0.6730769230769231	
3382	7004	0.6101694915254238	
3382	4157	0.16049382716049382	
3382	3772	0.08	
3382	4551	0.42168674698795183	
3382	3749	0.4714285714285714	
3382	6707	0.6545454545454545	
3382	5011	0.39344262295081966	
3382	4907	0.32710280373831774	
3382	5978	0.3978494623655914	
3382	3905	0.3804347826086957	
3382	3678	0.4691358024691358	
1134	14	0.3076923076923077	
1134	37	0.29896907216494845	
1134	38	0.17391304347826086	
1134	3528	0.12903225806451613	
1134	129	0.10752688172043011	
1134	153	0.25806451612903225	
1134	196	0.1206896551724138	
1134	359	0.07692307692307693	
1134	502	0.23404255319148937	
1134	536	0.5922330097087378	
1134	800	0.43010752688172044	
1134	878	0.15151515151515152	
1134	959	0.2872340425531915	
1134	998	0.2391304347826087	
1134	1044	0.2553191489361702	
1134	1062	0.1827956989247312	
1134	1096	0.04672897196261682	
1134	3507	0.1368421052631579	
1134	6397	0.30303030303030304	
1134	6707	0.35294117647058826	
1134	6708	0.08163265306122448	
1134	6035	0.22916666666666666	
1134	1203	0.8333333333333334	
1134	4187	0.42391304347826086	
1134	5934	0.30927835051546393	
1134	5606	0.30851063829787234	
1134	3749	0.5957446808510638	
1134	5477	0.13541666666666666	
1134	6045	0.0873015873015873	
1134	4508	0.06521739130434782	
1134	6837	0.16129032258064516	
1134	5056	0.5	
1134	2118	0.7211538461538461	
1134	386	0.5050505050505051	
1134	2578	0.2127659574468085	
1134	4518	0.5578947368421052	
1134	6305	0.11956521739130435	
1134	3430	0.18947368421052632	
1134	4858	0.1414141414141414	
1134	4907	0.7830188679245284	
1134	4210	0.16129032258064516	
1134	5510	0.15384615384615385	
1134	3892	0.12121212121212122	
1134	3779	0.23404255319148937	
1134	5518	0.14285714285714285	
1134	3218	0.31683168316831684	
1134	2799	0.35714285714285715	
1134	3449	0.2755102040816326	
1134	4876	0.26732673267326734	
1134	6086	0.22580645161290322	
1134	5978	0.8247422680412371	
1134	3905	0.5963302752293578	
1134	2034	0.18556701030927836	
1134	3678	0.4954954954954955	
1134	4120	0.2653061224489796	
1134	2376	0.16129032258064516	
1134	2152	0.06593406593406594	
1134	1938	0.7	
1134	5293	0.38144329896907214	
1134	5781	0.34	
1134	3800	0.24210526315789474	
1134	7004	0.39215686274509803	
1134	3031	0.4375	
1134	4551	0.7553191489361702	
1134	3240	0.20618556701030927	
1134	3476	0.20618556701030927	
1134	1374	0.3333333333333333	
1134	2161	0.16666666666666666	
1134	1684	0.3333333333333333	
1134	1774	0.19230769230769232	
1134	3153	0.7731958762886598	
1134	2289	0.37373737373737376	
1134	2522	0.5876288659793815	
1134	3361	0.31958762886597936	
1134	1279	0.24210526315789474	
1134	5011	0.375	
1134	6495	0.10869565217391304	
1134	2125	0.29591836734693877	
1134	2531	0.20833333333333334	
1134	2846	0.16304347826086957	
1134	2536	0.24074074074074073	
1134	5892	0.15789473684210525	
1134	2747	0.23655913978494625	
1134	1759	0.4077669902912621	
2522	14	0.3333333333333333	
2522	37	0.4084507042253521	
2522	153	0.3382352941176471	
2522	276	0.6625	
2522	502	0.3235294117647059	
2522	536	0.7037037037037037	
2522	800	0.5070422535211268	
2522	878	0.2753623188405797	
2522	959	0.37681159420289856	
2522	1044	0.29577464788732394	
2522	1062	0.2537313432835821	
2522	1127	0.21739130434782608	
2522	1203	0.6304347826086957	
2522	386	0.64	
2522	1279	0.373134328358209	
2522	1434	0.23448275862068965	
2522	1759	0.5256410256410257	
2522	1938	0.61	
2522	2118	0.53	
2522	2125	0.463768115942029	
2522	2144	0.3627450980392157	
2522	2289	0.4666666666666667	
2522	2376	0.26153846153846155	
2522	6397	0.4714285714285714	
2522	4518	0.525	
2522	6035	0.35294117647058826	
2522	5909	0.27	
2522	5934	0.3835616438356164	
2522	2682	0.2608695652173913	
2522	3800	0.3939393939393939	
2522	7004	0.48717948717948717	
2522	4210	0.26153846153846155	
2522	3031	0.6	
2522	2536	0.25	
2522	5781	0.4594594594594595	
2522	3240	0.28169014084507044	
2522	4551	0.6547619047619048	
2522	3779	0.34328358208955223	
2522	3218	0.3375	
2522	3749	0.7714285714285715	
2522	5606	0.44776119402985076	
2522	5056	0.6388888888888888	
2522	1684	0.43661971830985913	
2522	2799	0.5070422535211268	
2522	3449	0.4142857142857143	
2522	1774	0.2564102564102564	
2522	3430	0.2608695652173913	
2522	6707	0.49333333333333335	
2522	4876	0.4166666666666667	
2522	6086	0.2753623188405797	
2522	4907	0.5825242718446602	
2522	3153	0.7176470588235294	
2522	5978	0.6413043478260869	
2522	3905	0.6263736263736264	
2522	2747	0.2714285714285714	
2522	3361	0.45714285714285713	
2522	3678	0.6091954022988506	
276	14	0.28448275862068967	
276	37	0.26506024096385544	
276	153	0.21518987341772153	
276	196	0.09	
276	3507	0.11538461538461539	
276	4120	0.2875	
276	878	0.19230769230769232	
276	6397	0.35	
276	1044	0.19753086419753085	
276	2376	0.14473684210526316	
276	6707	0.3764705882352941	
276	1279	0.2597402597402597	
276	6035	0.22784810126582278	
276	1938	0.5961538461538461	
276	5293	0.32941176470588235	
276	5909	0.2336448598130841	
276	5934	0.24705882352941178	
276	502	0.20253164556962025	
276	4858	0.13580246913580246	
276	2125	0.2619047619047619	
276	536	0.5888888888888889	
276	3800	0.22784810126582278	
276	998	0.2077922077922078	
276	4210	0.16	
276	3031	0.4444444444444444	
276	959	0.25	
276	2536	0.25	
276	5781	0.32941176470588235	
276	3240	0.17073170731707318	
276	4551	0.7142857142857143	
276	3779	0.1875	
276	5477	0.1282051282051282	
276	1774	0.15730337078651685	
276	6045	0.05454545454545454	
276	3218	0.28735632183908044	
276	3749	0.5542168674698795	
276	1434	0.20261437908496732	
276	1374	0.3048780487804878	
276	386	0.5802469135802469	
276	2161	0.1375	
276	5056	0.5	
276	7004	0.375	
276	800	0.4358974358974359	
276	2799	0.36585365853658536	
276	2144	0.3090909090909091	
276	3449	0.3333333333333333	
276	2211	0.17391304347826086	
276	3430	0.16455696202531644	
276	1759	0.3626373626373626	
276	4876	0.2891566265060241	
276	1062	0.15584415584415584	
276	6086	0.19230769230769232	
276	3153	0.7764705882352941	
276	2289	0.36904761904761907	
276	5892	0.16842105263157894	
276	1731	0.1326530612244898	
276	5978	0.6595744680851063	
276	2578	0.2077922077922078	
276	2747	0.175	
276	3361	0.32098765432098764	
276	2034	0.16049382716049382	
276	3678	0.5104166666666666	
4907	14	0.2971014492753623	
4907	37	0.27358490566037735	
4907	38	0.15841584158415842	
4907	3528	0.14	
4907	129	0.08737864077669903	
4907	153	0.22330097087378642	
4907	1185	0.10891089108910891	
4907	196	0.10317460317460317	
4907	359	0.07	
4907	502	0.20192307692307693	
4907	536	0.5585585585585585	
4907	800	0.3786407766990291	
4907	878	0.1941747572815534	
4907	959	0.22641509433962265	
4907	998	0.20588235294117646	
4907	1044	0.20952380952380953	
4907	1062	0.1553398058252427	
4907	1127	0.13333333333333333	
4907	1203	0.7788461538461539	
4907	386	0.49056603773584906	
4907	1279	0.22115384615384615	
4907	1374	0.29245283018867924	
4907	1434	0.23699421965317918	
4907	1731	0.1015625	
4907	1759	0.375	
4907	1938	0.7981651376146789	
4907	2034	0.1588785046728972	
4907	2125	0.2830188679245283	
4907	2144	0.3082706766917293	
4907	2161	0.14150943396226415	
4907	2211	0.14049586776859505	
4907	2289	0.3425925925925926	
4907	2376	0.13592233009708737	
4907	2531	0.21359223300970873	
4907	2578	0.18269230769230768	
4907	2682	0.2079207920792079	
4907	2747	0.20388349514563106	
4907	2799	0.33962264150943394	
4907	2846	0.13725490196078433	
4907	3031	0.4	
4907	3153	0.7238095238095238	
4907	3218	0.3148148148148148	
4907	3240	0.18867924528301888	
4907	3361	0.3173076923076923	
4907	3430	0.17307692307692307	
4907	3449	0.2761904761904762	
4907	3476	0.2	
4907	3507	0.11428571428571428	
4907	3678	0.5217391304347826	
4907	3749	0.5288461538461539	
4907	3779	0.19047619047619047	
4907	3800	0.23300970873786409	
4907	1774	0.16666666666666666	
4907	3880	0.035398230088495575	
4907	3905	0.5775862068965517	
4907	4037	0.0891089108910891	
4907	4120	0.25471698113207547	
4907	4187	0.38613861386138615	
4907	4192	0.037383177570093455	
4907	4210	0.13592233009708737	
4907	4518	0.5392156862745098	
4907	4551	0.6571428571428571	
4907	4656	0.10101010101010101	
4907	4684	0.0423728813559322	
4907	4858	0.10909090909090909	
4907	4876	0.2803738317757009	
4907	6397	0.3269230769230769	
4907	6707	0.3611111111111111	
4907	6708	0.07476635514018691	
4907	6035	0.20952380952380953	
4907	5934	0.25925925925925924	
4907	5606	0.32	
4907	5477	0.11320754716981132	
4907	6045	0.07352941176470588	
4907	6837	0.14705882352941177	
4907	5056	0.44339622641509435	
4907	5510	0.12871287128712872	
4907	5518	0.13	
4907	6277	0.04854368932038835	
4907	6086	0.18269230769230768	
4907	5978	0.7714285714285715	
4907	5082	0.03389830508474576	
4907	5293	0.32407407407407407	
4907	5781	0.32407407407407407	
4907	7004	0.37272727272727274	
4907	1684	0.3047619047619048	
4907	5011	0.36893203883495146	
4907	5909	0.265625	
4907	6495	0.09900990099009901	
4907	5892	0.175	
4907	5339	0.03	
3153	14	0.33884297520661155	
3153	37	0.3258426966292135	
3153	38	0.17647058823529413	
3153	3528	0.15476190476190477	
3153	129	0.10465116279069768	
3153	153	0.2823529411764706	
3153	196	0.12962962962962962	
3153	501	0.07766990291262135	
3153	502	0.2558139534883721	
3153	536	0.6774193548387096	
3153	800	0.5060240963855421	
3153	878	0.21839080459770116	
3153	959	0.2988505747126437	
3153	998	0.2619047619047619	
3153	1044	0.26436781609195403	
3153	1062	0.21428571428571427	
3153	1203	0.7872340425531915	
3153	386	0.6022727272727273	
3153	1279	0.30952380952380953	
3153	1374	0.3333333333333333	
3153	1434	0.2389937106918239	
3153	1759	0.4574468085106383	
3153	1938	0.7211538461538461	
3153	2034	0.20224719101123595	
3153	2118	0.6442307692307693	
3153	2125	0.33707865168539325	
3153	2144	0.3652173913043478	
3153	2161	0.19540229885057472	
3153	2289	0.4065934065934066	
3153	2376	0.20481927710843373	
3153	2531	0.27058823529411763	
3153	2536	0.2532467532467532	
3153	2578	0.27710843373493976	
3153	2747	0.22988505747126436	
3153	2799	0.42045454545454547	
3153	2846	0.17857142857142858	
3153	3031	0.5476190476190477	
3153	3507	0.16279069767441862	
3153	4120	0.3488372093023256	
3153	6397	0.375	
3153	6707	0.42857142857142855	
3153	6035	0.27906976744186046	
3153	5293	0.3695652173913043	
3153	5909	0.2831858407079646	
3153	5934	0.3076923076923077	
3153	5892	0.22772277227722773	
3153	5606	0.35294117647058826	
3153	4157	0.17699115044247787	
3153	5510	0.1411764705882353	
3153	5781	0.3695652173913043	
3153	3240	0.2247191011235955	
3153	4551	0.8045977011494253	
3153	5477	0.1744186046511628	
3153	6045	0.09322033898305085	
3153	3218	0.32978723404255317	
3153	4210	0.20481927710843373	
3153	3749	0.6136363636363636	
3153	5056	0.5813953488372093	
3153	3800	0.29411764705882354	
3153	1684	0.34831460674157305	
3153	3449	0.39285714285714285	
3153	7004	0.44086021505376344	
3153	1774	0.20833333333333334	
3153	3430	0.22093023255813954	
3153	4876	0.31868131868131866	
3153	6086	0.24705882352941178	
3153	5978	0.7789473684210526	
3153	3905	0.6435643564356436	
3153	3779	0.2558139534883721	
3153	3361	0.36363636363636365	
3153	3678	0.5643564356435643	
2118	37	0.26262626262626265	
2118	38	0.17582417582417584	
2118	129	0.0851063829787234	
2118	153	0.23404255319148937	
2118	1185	0.10869565217391304	
2118	196	0.11206896551724138	
2118	359	0.07777777777777778	
2118	502	0.23655913978494625	
2118	536	0.5233644859813084	
2118	589	0.18085106382978725	
2118	800	0.3894736842105263	
2118	959	0.23711340206185566	
2118	998	0.20212765957446807	
2118	1044	0.21875	
2118	1062	0.1595744680851064	
2118	1127	0.11224489795918367	
2118	1203	0.7326732673267327	
2118	386	0.4230769230769231	
2118	1374	0.29591836734693877	
2118	1759	0.3211009174311927	
2118	1938	0.7884615384615384	
2118	2034	0.2	
2118	3507	0.15053763440860216	
2118	6397	0.29292929292929293	
2118	4820	0.056179775280898875	
2118	6707	0.3047619047619048	
2118	6708	0.08247422680412371	
2118	6035	0.23157894736842105	
2118	4187	0.3684210526315789	
2118	5934	0.26	
2118	5606	0.2708333333333333	
2118	3749	0.5204081632653061	
2118	5477	0.125	
2118	6045	0.07936507936507936	
2118	6837	0.13829787234042554	
2118	5056	0.4444444444444444	
2118	2682	0.21739130434782608	
2118	3880	0.028846153846153848	
2118	2578	0.18947368421052632	
2118	4518	0.6153846153846154	
2118	3430	0.17894736842105263	
2118	6634	0.15789473684210525	
2118	2125	0.29896907216494845	
2118	4210	0.12631578947368421	
2118	5510	0.14285714285714285	
2118	3779	0.22340425531914893	
2118	3218	0.2692307692307692	
2118	6417	0.03296703296703297	
2118	6277	0.053763440860215055	
2118	2799	0.32	
2118	3449	0.20388349514563106	
2118	4876	0.22115384615384615	
2118	6086	0.18947368421052632	
2118	5978	0.7087378640776699	
2118	3678	0.43478260869565216	
2118	5082	0.037037037037037035	
2118	4120	0.25510204081632654	
2118	2376	0.13829787234042554	
2118	5293	0.30392156862745096	
2118	5781	0.2912621359223301	
2118	3800	0.23157894736842105	
2118	7004	0.29357798165137616	
2118	3031	0.37	
2118	4551	0.64	
2118	3240	0.1958762886597938	
2118	3476	0.1836734693877551	
2118	4037	0.0989010989010989	
2118	2161	0.14432989690721648	
2118	1684	0.30927835051546393	
2118	1774	0.1941747572815534	
2118	4138	0.0425531914893617	
2118	6582	0.10638297872340426	
2118	2289	0.2980769230769231	
2118	3361	0.35106382978723405	
2118	5011	0.39361702127659576	
2118	6495	0.07446808510638298	
2118	2531	0.17346938775510204	
2118	2846	0.13978494623655913	
2118	5445	0.06741573033707865	
2118	2747	0.2127659574468085	
5293	153	0.3148148148148148	
5293	196	0.2	
5293	723	0.1111111111111111	
5293	800	0.29850746268656714	
5293	959	0.3157894736842105	
5293	1044	0.3090909090909091	
5293	1203	0.3684210526315789	
5293	1759	0.2692307692307692	
5293	1938	0.34285714285714286	
5293	2034	0.2545454545454545	
5293	2161	0.2692307692307692	
5293	2289	0.36363636363636365	
5293	2531	0.22807017543859648	
5293	2536	0.14814814814814814	
5293	3031	0.29577464788732394	
5293	3218	0.29850746268656714	
5293	3361	0.30158730158730157	
5293	3476	0.22413793103448276	
5293	3507	0.2653061224489796	
5293	1774	0.23809523809523808	
5293	3905	0.2549019607843137	
5293	4549	0.07272727272727272	
5293	4551	0.38372093023255816	
5293	4656	0.10204081632653061	
5293	4858	0.21818181818181817	
5293	6305	0.2391304347826087	
5293	5477	0.3125	
5293	5867	0.14893617021276595	
5293	6837	0.2653061224489796	
5293	5518	0.20833333333333334	
5293	6863	0.045454545454545456	
5293	6086	0.3076923076923077	
5293	5978	0.39361702127659576	
4551	14	0.3135593220338983	
4551	37	0.35365853658536583	
4551	38	0.2236842105263158	
4551	3528	0.15384615384615385	
4551	153	0.3246753246753247	
4551	196	0.16161616161616163	
4551	502	0.2948717948717949	
4551	536	0.6373626373626373	
4551	800	0.5128205128205128	
4551	878	0.1927710843373494	
4551	959	0.34177215189873417	
4551	998	0.3026315789473684	
4551	1044	0.32051282051282054	
4551	1203	0.7692307692307693	
4551	386	0.5581395348837209	
4551	1279	0.3037974683544304	
4551	1374	0.3780487804878049	
4551	1759	0.4606741573033708	
4551	1938	0.638095238095238	
4551	2034	0.26582278481012656	
4551	2125	0.3493975903614458	
4551	2161	0.2125	
4551	2289	0.39080459770114945	
4551	2376	0.2077922077922078	
4551	2531	0.24691358024691357	
4551	2536	0.2483221476510067	
4551	2578	0.2692307692307692	
4551	2697	0.07777777777777778	
4551	2747	0.26582278481012656	
4551	2764	0.16049382716049382	
4551	2799	0.40476190476190477	
4551	3031	0.5	
4551	3218	0.3563218390804598	
4551	3240	0.24390243902439024	
4551	3361	0.3950617283950617	
4551	3430	0.24050632911392406	
4551	3449	0.3253012048192771	
4551	3507	0.19230769230769232	
4551	3678	0.5408163265306123	
4551	3749	0.6265060240963856	
4551	3779	0.27848101265822783	
4551	3800	0.3037974683544304	
4551	1774	0.23863636363636365	
4551	4120	0.3132530120481928	
